1462050256,0.410201653,1.447700606,1.035155467,0.693860707,0.127586897,0.413099795,0.410999998,0.300869024,4.917983307,0.422476677
1462050257,0.551881504,2.100983375,0.427683951,0.692999989,0.000464241,0.422367975,0.651118512,0.125891405,4.876536392,0.330975046
1462050258,0.171606218,0,0.828031207,0.664538445,0.126476722,0.413787946,0.648906449,0.144563847,5.022383447,0.183952189
1462050259,0.689264038,1.101237008,0.128253889,0.690937615,0.249580465,0.411740125,0.42283419,0.060316306,6.195886073,0.385663222
1462050260,0.583544714,1.867908522,0.29140414,0.669,0.000276507,0.414466324,0.636694308,0.301999986,5.990507857,0.492000014
1462050261,0,0.400440418,0.52187113,0.694000006,0.0004,0.412756479,0.627730563,0.301999986,3.332455176,0.19894301
1462050262,0.347738043,0,0.519999994,0.684854474,0.000423077,0.468251559,0.561498965,0.301041579,5.670963693,0.178264251
1462050263,0.115362697,1.500378417,0.520480243,0.663122647,0.000354262,0.41270478,0.76405198,0.268494809,5.087833743,0.349917103
1462050264,0.623103614,0.073119171,0,0.684000015,0.000149064,0.832542623,0.729783788,0.301999986,6.749654773,0.086681913
1462050265,0.608467764,2.203345174,0.496299366,0.68900001,0.000596258,0.831,0.421544031,0.083587428,4.961619588,0.491095645
1462050266,0.58069023,2.244488566,0.043000001,0.697750529,0.1252,0.8343938,0.410999998,0.051661123,5.075999975,0.144642409
1462050267,0.148279796,2.005561249,0.520307673,0.682999998,0.1261,0.41786902,0.507999986,0.115009047,5.961840008,0.184783787
1462050268,0,0.068340958,0.20252332,0.664153823,0.052427026,0.417542616,0.576841988,0.302288973,6.672482233,0.137995843
1462050269,0.124818656,1.770912675,0.002,0.666000009,0.000227461,0.420143451,0.468341964,0.266141377,6.116858783,0.270945947
1462050270,0.072455959,0.651492743,0.053844077,0.664619528,0.000320582,0.420700616,0.431720203,0.126285068,6.507482332,0.491999999
1462050271,0.703480276,2.002145512,0.001,0.663999975,0.000353015,0.415488573,0.471538462,0.148970299,5.675490739,0.492000014
1462050272,0.537738064,0.230756487,0.378232853,0.692062149,0.128241573,0.414000005,0.414000005,0.028,5.947678849,0.134927237
1462050273,0,1.106954263,1.131966714,0.667512942,0.126997715,0.421717246,0.403922279,0.085579184,5.247119071,0.035999998
1462050274,0.218803113,0.429430057,1.023051833,0.664120559,1.00E-04,0.835803104,0.787430351,0.099018104,4.952590736,0.494000003
1462050275,0.552349254,1.531022853,0.457885652,0.666839915,0.126185449,0.412833682,0.493999988,0.161049117,4.039326429,0.226652853
1462050276,0.537727659,0,0.002,0.687862807,0,0.832708943,0.42959068,0.300983367,5.55530748,0.492005195
1462050277,0.715829022,0.262901543,0.00850259,0.694000006,0.00037526,0.842000008,0.409370058,0.030640471,6.239578018,0.492607074
1462050278,0.597440761,0.036901556,0.003,0.692363816,0.125396055,0.420677758,0.415278593,0.234887732,5.148276449,0.493592518
1462050279,0.656409339,2.25251147,0.520999981,0.685000002,0.0002,0.416031097,0.511808721,0.302775456,6.504442858,0.492000014
1462050280,0.279896377,0.066517668,0.389948175,0.700004154,0.000256549,0.416051822,0.44476166,0.128756382,3.47537845,0.305037411
1462050281,0.249637312,1.762835755,0.236384613,0.676850322,0.000337824,0.416525985,0.706029111,0.266740128,5.223912038,0.492000014
1462050282,0.291730571,2.33091481,0.246729728,0.664507778,0.000410881,0.413910607,0.426355509,0.187244347,6.282948227,0.29186487
1462050283,0.020544698,1.190999985,0.051374221,0.669932658,0.000326819,0.41866528,0.666122651,0.221761664,6.452617583,0.052515593
1462050284,0.368000001,1.546763008,0.501076918,0.688253906,0.0003,0.413000003,0.497999996,0.086000003,5.712761697,0.091029105
1462050285,0.45833681,0.148251563,0.339012469,0.667463607,0.00052578,0.410652804,0.462866937,0.120282905,5.330582169,0.198440746
1462050286,0.73293971,2.153526032,0.002098446,0.690925142,0.0004,0.826999992,0.427000001,0.301999986,3.632241074,0.496999994
1462050287,0.370000005,1.683540492,0.769114359,0.684000015,0.000301554,0.409999996,0.454097709,0.018964637,4.968837873,0.092324325
1462050288,0.651070697,1.323952198,0.523711021,0.665486486,0.0003,0.837266095,0.426139895,0.136218078,5.110870335,0.168243245
1462050289,0.254968917,1.948442884,0.275432437,0.666999996,0.000416632,0.413108811,0.423512961,0.133126695,6.844211954,0.235594588
1462050290,0.318062367,0.521891167,0.074150257,0.663987531,0.125561545,0.417505194,0.42939897,0.301045098,6.393958593,0.20603534
1462050291,0.225051819,2.174966687,0.002378378,0.689715027,0.125418718,0.410446983,0.514455301,0.302374219,5.23881504,0.493000001
1462050292,0.352999985,1.593141348,0.481300515,0.667999983,0.000431393,0.413968819,0.39429015,0.162783897,6.50318641,0.492873181
1462050293,0.475937641,2.299212103,0.838000012,0.664611212,0.000326819,0.417455313,0.583835765,0.179809959,5.141363682,0.491000012
1462050294,0.45933473,1.301496916,0.522000028,0.691999972,0.126414547,0.414715183,0.673981299,0.184267321,5.653948024,0.241945946
1462050295,0.482004159,1.18900001,0.000201663,0.68900001,0.000465696,0.827264041,0.726334717,0.301303529,3.850877443,0.493000001
1462050296,0.015962578,0.170808284,0.250564773,0.683191264,0.125367573,0.833960505,0.588642397,0.182475113,5.984846291,0.49222799
1462050297,0.406823288,2.136615412,0.77002285,0.665195421,0.0003,0.416573799,0.459544709,0.050575453,5.085105853,0.121906445
1462050298,0.368000001,2.162665244,0.522000028,0.68599999,0.000556965,0.416291055,0.442461133,0.282777087,5.394509407,0.232804567
1462050299,0.678158005,0.018170985,0.613326405,0.665900215,0.000285655,0.408999994,0.407380458,0.183004522,5.161166414,0.492119183
1462050300,0.680829033,2.100002024,0.767804547,0.697039499,0.125400003,0.414395016,0.487051979,0.069099549,6.602777177,0.334864858
1462050301,0.659078999,1.290394953,0.279191274,0.684000015,0.00025738,0.414000005,0.360461546,0.09726244,6.674999952,0.281025907
1462050302,0.722746119,1.171563426,0.266276516,0.667442809,0.000435967,0.413054057,0.512954249,0.159722324,6.636999846,0.125027023
1462050303,0.362195423,1.499002131,0.166569948,0.667481869,0.000255925,0.412,0.415683987,0.291477396,6.134896391,0.129430051
1462050304,0.088606219,1.112989654,0.287642399,0.666000009,0.000241996,0.41388358,0.592070678,0.121244348,6.386642326,0.131648655
1462050305,0.080538463,0,0.522000028,0.66615024,0.000424352,0.413000003,0.420000002,0.160982312,6.035548984,0.180621627
1462050306,0.368000001,2.157484388,0.522509383,0.667999983,0.127675672,0.415000007,0.536613303,0.06225364,5.773343037,0.493487045
1462050307,0.053388601,1.943751294,0.012675676,0.687000006,0.0004,0.410072535,0.421999991,0.197449498,5.80449059,0.170185035
1462050308,0.690775465,2.308600925,0.985787588,0.696085221,0.125799997,0.412873183,0.423668388,0.048569648,6.858451006,0.161658027
1462050309,0.403806662,0.071022867,0.007129534,0.693128896,0.126534505,0.416821216,0.41904145,0.29900001,5.255258964,0.149927237
1462050310,0,2.360615415,0.256000012,0.688000023,0.0004,0.413989642,0.426091475,0.300999999,4.469935584,0.493000001
1462050311,0.442010398,0,0.281937631,0.686544054,0.000107254,0.413595859,0.514723478,0.125294115,6.612404023,0.494658035
1462050312,0.682353443,2.337567482,0.384241168,0.694688143,0.0005,0.415981298,0.345689113,0.157297035,6.174025962,0.331642488
1462050313,0.684228691,1.718153868,0.08719689,0.668575122,0.12652745,0.414761664,0.42833472,0.088926267,4.426617358,0.2588815
1462050314,0.368000001,1.192000031,0.123615382,0.689999998,0.0002,0.414808738,0.513114347,0.300999999,6.83321822,0.49000001
1462050315,0.219378244,0.041528065,0.058837836,0.665012466,0.0002,0.830176714,0.402679839,0.062475442,4.961264261,0.328269428
1462050316,0.368999988,1.672893997,0.065000003,0.684241176,0.000560083,0.413305616,0.403082899,0.300450783,5.389663205,0.491000012
1462050317,0.271663209,0,0.522000028,0.685000002,0.126236177,0.416787952,0.431160619,0.287288792,6.15868382,0.493945949
1462050318,0.431536377,1.192999959,0.189594593,0.662,0.126612468,0.413817052,0.428742199,0.048775468,6.541453221,0.106690231
1462050319,0.368000001,1.186713098,0.459521832,0.664290161,0.0004,0.411043658,0.501000002,0.027616895,6.956818589,0.296501031
1462050320,0.107384618,0.1987772,0,0.68815028,0.000209979,0.830160608,0.43207485,0.300999999,6.6849792,0.056648647
1462050321,0.181097711,2.070972907,0.250270267,0.68599999,0.00021399,0.420081083,0.502866935,0.129859409,5.442846225,0.495548848
1462050322,0.005720207,2.275181457,0.033,0.69326194,0.00032228,0.415305707,0.427803106,0.103118811,6.685933565,0.493000001
1462050323,0.139309774,0,0.609862799,0.699999988,0.126514549,0.411349272,0.407634097,0.025,5.021974188,0.129580312
1462050324,0.465126813,1.35087315,0.398606212,0.66725906,0.125599995,0.413419692,0.408999994,0.168870461,5.557798263,0.490577973
1462050325,0.017453223,2.279378155,0.617602907,0.690999985,0.000279275,0.422170976,0.39313989,0.244112175,5.755000038,0.490172567
1462050326,0.463085247,1.17337424,0.048528498,0.693650708,0.000318087,0.411103626,0.447384619,0.226114348,3.241571681,0.346742199
1462050327,0.431735955,1.184999943,0.575999988,0.698891891,0.000380873,0.416900203,0.50933055,0.013362377,5.078985411,0.241222803
1462050328,0.529033251,1.314241184,0.4854262,0.666656965,0.125311646,0.415417887,0.425455956,0.133483867,4.654180944,0.058663213
1462050329,0,1.076806657,0.080625778,0.666999996,0.127100006,0.416422047,0.887326417,0.170267327,5.376904417,0.311305612
1462050330,0.535858635,1.694000048,0,0.697345117,0.0002,0.416000009,0.426870461,0.286968313,5.243842086,0.219331598
1462050331,0.267813466,0.426528497,0.127549227,0.342000008,0.126127651,0.417856559,0.50500001,0.301999986,5.057259951,0.383708936
1462050332,0.074362694,1.169875608,0.107016635,0.684000015,0.000590645,0.416782379,0.567101858,0.283239684,5.801827503,0.216548859
1462050333,0.703478147,0.377461125,0.270844555,0.692999989,0.125254679,0.411846154,0.567108105,0.089307692,5.050087396,0.276849745
1462050334,0.471754673,2.035735813,0.439821216,0.668658025,0.0003,0.836999983,0.580139281,0.075021612,6.239436669,0.181193351
1462050335,0.159129537,0.127740935,0.01172973,0.691528483,0.125799995,0.414810817,0.460794174,0.04574208,6.560185046,0.492000014
1462050336,0,1.608860729,0.412860115,0.689180881,0.0005,0.415000007,0.418155452,0.302838672,6.717966795,0.269331593
1462050337,0.370000005,2.345340965,0.492585476,0.68687111,0.126238051,0.412854472,0.421658024,0.300000012,5.233900103,0.093821206
1462050338,0.425128892,2.296966785,0.587000012,0.689586282,0.000461538,0.414713104,0.42941968,0.300999999,6.090989641,0.072224534
1462050339,0.605033267,1.603937637,0.001,0.684143465,0.232545601,0.419740115,0.635715187,0.300999999,4.962249597,0.147376299
1462050340,0.205927462,2.349723481,0.270902289,0.685440411,0.000103109,0.830569955,0.804571726,0.301999986,6.439444864,0.325153846
1462050341,0.523544687,1.350272336,0.002,0.662388769,0.126887315,0.414623706,0.451151758,0.211825364,5.330640415,0.223099793
1462050342,0.605401247,1.350442839,0.142000003,0.685671511,0.000405821,0.413000003,0.41720725,0.231009899,5.493095665,0.048129533
1462050343,0.567683993,1.267862823,0.726758853,0.691999972,0.0004,0.414937636,0.526070674,0.286742573,5.549149716,0.492174634
1462050344,0.368000001,1.582977117,0.633409321,0.665554412,0.000323909,0.840999991,0.587642491,0.085031433,6.150720315,0.090076923
1462050345,0.001517672,1.381447023,0.254999995,0.693879395,0.127100002,0.417906734,0.535945944,0.109794058,6.316093428,0.193067363
1462050346,0.368999988,1.317833647,0.002,0.691999972,0.127300006,0.415056139,0.431889817,0.077534379,4.940326453,0.492347159
1462050347,0.368000001,0.227559592,0.660839403,0.669964659,1.00E-04,0.409087313,0.511259868,0.117150906,5.404914798,0.168835765
1462050348,0.706313919,2.198153874,0.001981289,0.689715027,0.00031684,0.421072528,0.519039497,0.142773942,6.306205915,0.223797923
1462050349,0.003068607,1.355808701,0.135085238,0.685067359,0.000535759,0.415000007,0.392205817,0.300829523,6.700184908,0.226041576
1462050350,0.368000001,2.055827467,0.019870466,0.665600833,0.236682754,0.415426203,0.527742187,0.001259406,5.15176159,0.492000014
1462050351,0.472284811,0.912538904,0.825999988,0.665145522,0.000280457,0.418143449,0.441575873,0.300999999,6.449112227,0.068051813
1462050352,0.128248702,1.938735974,0.975709846,0.667430042,0.125623841,0.828000009,0.669492718,0.162660636,5.019093703,0.256218293
1462050353,0.589648645,1.837024932,0.288730566,0.667999983,0.0004,0.413683996,0.912095645,0.128051976,5.537523456,0.074507277
1462050354,0.717189187,0.019792101,0.657999992,0.667999983,0.0005,0.829945929,0.368902289,0.301939696,5.053652786,0.431746363
1462050355,0.12584456,0.579046626,0.830779609,0.666999996,0.000423077,0.410268188,0.916931372,0.15876923,6.802954361,0.268518131
1462050356,0,0.721450745,0.579999996,0.68573596,0.21409482,0.417879415,0.424999997,0.301341964,3.850370119,0.298507773
1462050357,0.368999988,0.617512926,0.129999993,0.665927468,0.000238342,0.417677752,0.65624324,0.30326943,5.075002148,0.079224533
1462050358,0,2.180170437,0.165332642,0.701000005,0.000244491,0.412833682,0.544580043,0.302342581,5.773000157,0.494761649
1462050359,0.715077729,1.171000004,0.578927455,0.690361743,0.000494387,0.416326413,0.519546765,0.138036273,4.775946032,0.189781707
1462050360,0,0.141018718,0.00015544,0.668699477,0.125599421,0.413880833,0.510372149,0.147868783,6.199661255,0.481706858
1462050361,0.458513502,0.465450793,0.396596685,0.342000008,0.0003,0.412316009,0.417777208,0.031289739,4.031041555,0.491999999
1462050362,0.219274612,2.157754642,0.142332644,0.694299378,0.000480042,0.415093562,0.570945941,0.088312216,6.63499999,0.184137213
1462050363,0.022694301,0.097906735,0.564000023,0.667873165,0.000241451,0.40929015,0.524449054,0.301919328,3.34938465,0.29409772
1462050364,0.488442824,1.21205195,0.096261951,0.682798329,0.000274012,0.413842,0.204999998,0.033284404,3.964513524,0.086224532
1462050365,0.163979275,2.191942899,0.579000009,0.696492216,0.0003,0.490945949,0.566553002,0.019367387,6.717384687,0.491257808
1462050366,0.264766846,0.177170983,0.773000015,0.685455955,0.000136269,0.831,0.542020786,0.156327183,3.202513461,0.494865277
1462050367,0.591473993,1.436985497,0.604126799,0.68599999,0.00025052,0.442122664,0.50890154,0.252071297,4.833393778,0.492000014
1462050368,0.702866958,1.998307668,0.577929312,0.666373061,0,0.415623694,0.483911909,0.259552984,6.57459458,0.275145524
1462050369,0.434939703,0.006072539,0.829000009,0.686372156,0.000481497,0.413432436,0.442363829,0.111638011,6.398114238,0.343782385
1462050370,0.609515606,1.778690174,0.754521809,0.68900001,1.00E-04,0.416180882,0.329782387,0.097999997,6.494183075,0.140787565
1462050371,0.612395007,1.18599999,0.630089404,0.688478172,0.127167781,0.414000005,0.422020796,0.030170297,6.322640322,0.490305623
1462050372,0.447482331,0.750108837,0.562999977,0.662999988,0.125313931,0.827233157,0.446937627,0.300999999,5.760902428,0.257503124
1462050373,0.01334715,1.352871095,0.827548879,0.662999988,0.0004,0.412,0.579160093,0.294944978,3.289725602,0.102081084
1462050374,0.44241372,0.09782383,0.575000001,0.685769223,0.0005,0.413309774,0.433974095,0.13134774,6.769288843,0.497766852
1462050375,0,0.54137825,0.002515593,0.685923067,0.000386528,0.418916835,0.519505192,0.007,5.686482302,0.305580304
1462050376,0,1.546384656,0.002199584,0.667979193,0.000417098,0.835775463,1.050103607,0.017530145,7.384960393,0.489113997
1462050377,0.011382537,1.85095007,0.350413726,0.667999983,0.000128497,0.410694298,0.511860716,0.196074845,5.410631975,0.474253893
1462050378,0,0.627072513,0.218232855,0.692000002,0.126807274,0.415532232,0.510569653,0.298444895,6.198565466,0.434837834
1462050379,0.365999997,1.649582145,0.518153843,0.682999998,0.125345326,0.414772027,0.209999993,0.043455301,5.927399136,0.059097712
1462050380,0.113189191,2.227230772,0.480985436,0.668585485,0.000414553,0.830352329,0.42407772,0.300999999,5.470538402,0.489923086
1462050381,0.516424117,0.536663233,0.035974093,0.661652812,0.000233056,0.828699466,0.434549209,0.161172883,4.28459244,0.493000001
1462050382,0.598611224,0.64588601,0.445999993,0.685376297,0.000419335,0.413469858,0.421999991,0.056035364,5.64816066,0.215112262
1462050383,0.590268187,1.411438694,0.838461519,0.664015519,0.000170894,0.412380459,0.488367969,0.302696453,5.339372988,0.492771313
1462050384,0.016066528,1.287162146,0.575295325,0.691999972,0.000460622,0.413896054,0.421782376,0.299905684,6.314046516,0.493442831
1462050385,0.45174844,1.992153819,0.257230767,0.687280676,0.000517048,0.416089406,0.454309765,0.192678724,4.676207324,0.493937633
1462050386,0.673264266,0.04031601,0.23627235,0.68900001,0.127300006,0.409999996,0.640270279,0.098019646,5.356661104,0.490673586
1462050387,0.415904371,1.246116446,0.277310881,0.342000008,0.0004,0.41024324,0.423999995,0.132373278,6.08957586,0.29651143
1462050388,0.295544042,2.198950047,0.51800002,0.666999996,0.126899999,0.411006235,0.560594594,0.132891892,5.248678776,0.305813475
1462050389,0.368000001,2.094945933,0.473943862,0.685960489,0.125475057,0.831766855,0.420798325,0.136122171,3.052594526,0.221883572
1462050390,0.654380436,1.873041637,0.224248709,0.667999983,0.000199376,0.837871101,1.105110171,0.130469849,5.221116505,0.079182953
1462050391,0.006866944,1.54128693,0.317351353,0.68422281,0.0005,0.414284828,0.41334714,0.16954054,5.492706902,0.097351351
1462050392,0.709821219,2.105785871,0.066948024,0.667885639,0.0002,0.425943866,0.396450776,0.302954889,5.107646516,0.240730569
1462050393,0.368000001,2.075866914,0.104601036,0.665621764,0.125799995,0.41587047,0.680321227,0.240239086,5.101005228,0.31532432
1462050394,0.662752597,2.188916907,0.00373057,0.666457389,1.00E-04,0.836388785,0.372761668,0.168699481,5.235436521,0.093145529
1462050395,0.560261956,0.024663214,0.279538467,0.691858615,0.000369948,0.412582122,0.84061123,0.048852651,5.115120421,0.182318084
1462050396,0,0.547503127,0.5151081,0.688580327,0.000107772,0.414124357,0.507931379,0.229411774,5.947307642,0.391746117
1462050397,0.494278595,0,0.157269422,0.691999972,0.000543451,0.412827445,0.76965283,0.089833022,5.346979111,0.18476507
1462050398,0.528390853,0.51226945,0,0.666709844,0.000274611,0.414390858,0.422409323,0.293163053,4.438839961,0.493000001
1462050399,0.650563414,0.606711045,0.419540537,0.698647663,0.125793757,0.412,0.446193342,0.135803534,4.969777212,0.207212057
1462050400,0.719621768,1.50501876,0.034081081,0.693438647,0.0004,0.412444908,0.447536383,0.301676486,5.418564693,0.493999988
1462050401,0.595243242,1.351422001,0.001141372,0.688000023,0.0245,0.588024946,0.481217614,0.301999986,5.944295253,0.370241164
1462050402,0.712683968,2.142151774,0.635885625,0.667999983,0,0.417293136,0.456561331,0.173271553,6.439977148,0.121937825
1462050403,0,0.87059582,0.397031197,0.684049911,0.000208524,0.831999987,0.641457389,0.187095026,6.7847485,0.296596673
1462050404,0.397012466,1.978699504,0.001051975,0.667409329,0.0004,0.832999974,0.426459456,0.301999986,5.874359701,0.179518138
1462050405,0.659750498,0.411025912,0.03561658,0.342000008,0.000541451,0.415384623,0.520445604,0.290988214,6.258818675,0.074738046
1462050406,0.425248708,1.657615333,0.002,0.689370068,0.0002,0.415191275,0.413417883,0.294235745,6.305249684,0.271501036
1462050407,0.437856537,1.631076886,0.500193341,0.686099783,0.120490022,0.413362698,0.65388359,0.300000012,5.553492762,0.141935551
1462050408,0.368999988,1.669621571,0.519000007,0.664315988,4.35E-05,0.414794185,0.396679833,0.168999994,4.960779648,0.11416632
1462050409,0.643255707,1.594842005,0.679076932,0.692758815,0.000592308,0.411047816,0.660045739,0.301967029,5.539690119,0.492772024
1462050410,0.365999997,0.231476101,0.195673591,0.68592227,0.0004,0.480956339,0.517777533,0.283646355,6.782474046,0.309935557
1462050411,0.570027023,1.835442866,0,0.689999998,0.065506448,0.417999998,0.430357506,0.120375236,5.421609115,0.48977203
1462050412,0,0.280305692,0.766185004,0.685544037,0.125600005,0.833613296,0.438814967,0.142312216,4.873519727,0.491155928
1462050413,0.522270261,0.178808299,0.492478177,0.684051828,0.0004,0.831621608,0.505960506,0.223582114,5.012656857,0.489528502
1462050414,0,0.502466336,0.772000028,0.690652839,0.126300004,0.416797938,0.415217622,0.03180829,5.791901493,0.072954259
1462050415,0.640113989,0,0.627606206,0.662783774,0.1262289,0.412476685,0.734544712,0.065449902,6.899791975,0.303124351
1462050416,0.543054062,0.657000005,0.002,0.66646362,0.000101247,0.840700614,0.418218299,0.301248701,6.820484407,0.299638255
1462050417,0.070549223,1.784307727,0.523000015,0.664839906,0.0004,0.820713107,0.408975046,0.230230407,5.015800514,0.092783784
1462050418,0.102963731,0.049147611,0.108999997,0.666357592,0.126699999,0.413141375,0.678613309,0.077945698,6.82263006,0.092278588
1462050419,0.425085244,1.880004236,0.029160621,0.666000009,0.121577761,0.417814972,0.435266115,0.134141456,4.857010371,0.048837837
1462050420,0.287917099,0,0.520920992,0.685844551,0.126300004,0.414000005,0.52612059,0.300999999,5.505898264,0.176999997
1462050421,0.015088083,1.867320137,0.383665289,0.669,0.000260707,0.419,0.418652849,0.080259875,3.625975033,0.241993751
1462050422,0.207834197,0.361948191,0.575000001,0.666999996,0.00027027,0.827906439,0.501968916,0.144379904,5.024733899,0.493999988
1462050423,0.730279794,1.838409342,0.002,0.671789375,0.125513936,0.415906729,0.408203749,0.301725384,4.355536342,0.121794181
1462050424,0.01602287,1.714636201,0.948088095,0.68482902,0.00037817,0.414000005,0.415000007,0.082013575,5.047272212,0.164367872
1462050425,0.137284974,1.582036304,0.717898107,0.691999972,0.000176715,0.446405408,0.206,0.056061226,6.682559505,0.49411019
1462050426,0.368999988,0,0.5414715,0.687352213,0.125434307,0.413831605,0.413041438,0.301212056,4.70602697,0.299424867
1462050427,0.690299377,2.087384642,0.017114345,0.666999996,0.126001038,0.411533678,0.523272357,0.21229702,3.314248815,0.164216211
1462050428,0.278005189,2.057120626,0.524259889,0.665170979,5.18E-06,0.838999987,0.725182975,0.238008316,5.129586207,0.087129536
1462050429,0,1.471794151,0.592270262,0.69407277,0.000219171,0.417729727,0.824434521,0.155392031,2.487999916,0.297652848
1462050430,0.453923065,0,0.380397084,0.663432414,0.126434297,0.413316065,0.384097719,0.108761465,6.724632099,0.124729731
1462050431,0.502106024,2.073729673,0.252864862,0.686689699,0.000362176,0.833484428,0.427849744,0.301999986,4.10647611,0.493498962
1462050432,0.731279781,1.897948016,0.539024927,0.687000006,0.0004,0.838999987,0.426756477,0.302979263,5.605835722,0.091310878
1462050433,0.666116438,1.16900003,0.230575878,0.666873189,0.127231397,0.543769242,0.558220391,0.147715126,5.074301431,0.491999999
1462050434,0.694272326,1.313130945,0.519143445,0.664451126,0.105390438,0.413802499,0.496638247,0.172683162,5.185859937,0.492875261
1462050435,0.593994807,0.249823834,0.489453237,0.687580058,0.000416632,0.838,0.429559246,0.158713101,6.976654917,0.493380453
1462050436,0.660428279,0.153367878,0.565794207,0.688000023,4.56E-05,0.415557165,0.49399586,0.157534656,5.4749147,0.490717263
1462050437,0.630833683,0.380352337,0.002,0.665621764,1.00E-04,0.821999997,0.435681915,0.130678733,5.267399006,0.195321242
1462050438,0.155284976,2.050176705,0.152305696,0.697904358,0.0002,0.826471521,0.36749896,0.071603841,6.552692358,0.052673575
1462050439,0,1.566101941,0.001,0.68599999,0.125552338,0.414422043,0.47322797,0.164880828,4.902604877,0.123985451
1462050440,0.368999988,2.171076921,0.168932643,0.693095613,0,0.410002075,0.32530052,0.115000004,5.197134979,0.124135131
1462050441,0.368999988,2.00918715,0.383305701,0.685000002,0.0004,0.414000005,0.365637302,0.027710408,6.671104008,0.41694594
1462050442,0.034321244,0,1.225248731,0.685948177,0.125549487,0.441266115,0.493000001,0.155076921,6.539081097,0.237355513
1462050443,0.368999988,0,0.133704666,0.669,0.126552593,0.416088092,0.429409332,0.263574456,6.642010428,0.0612079
1462050444,0.368000001,1.207771255,0.501694298,0.691999972,0.125411438,0.412,0.327846158,0.17091159,5.954216152,0.38156758
1462050445,0.518309778,1.378482302,0.484457381,0.667165797,0.125400003,0.411983368,0.955925164,0.300999999,6.258984406,0.231274423
1462050446,0.724414501,1.184999943,0.558698523,0.699999988,0.000403742,0.416494797,0.529445593,0.301999986,6.186191377,0.235740939
1462050447,0.578060287,2.303658064,0.518122668,0.686103645,0.12570727,0.414711025,0.41342487,0.263099085,6.702128958,0.262497416
1462050448,0.5945426,1.319155945,0.000798337,0.679118499,1.24E-05,0.419072539,0.49140124,0.146500979,5.134435042,0.492000014
1462050449,0.504018694,1.417384608,0.542361727,0.690237001,0.0004,0.418000013,0.481384608,0.119860701,5.23317472,0.201699478
1462050450,0.557706869,2.332440747,0.015020726,0.68530977,0.0004,0.419927237,0.529274428,0.300334727,5.303823944,0.276033261
1462050451,0.693852405,1.15652813,0.881095612,0.685650722,0.000421414,0.829999983,0.535636175,0.198862785,5.124559569,0.256751304
1462050452,0.147108805,0,0.520860085,0.668731812,0.0002,0.41655093,0.425756755,0.131257365,5.39124532,0.388994822
1462050453,0.368000001,1.715399186,0.015536383,0.666445599,0.000203118,0.415000007,0.398761661,0.134986249,6.308039485,0.218592508
1462050454,0.480975046,1.28181501,0.708486494,0.662,0.125600005,0.417496878,0.606772023,0.281100186,5.1044843,0.493511429
1462050455,0.601047816,2.208877386,0.321846149,0.663999975,0.000224352,0.416000009,0.368018712,0.176849911,6.615174522,0.491814976
1462050456,0.645494799,1.454413697,0,0.684000015,0.126252601,0.415043666,0.9220561,0.036921414,5.527031326,0.493720199
1462050457,0,1.908039512,0.087248703,0.665528067,0.032000002,0.414000005,0.421999991,0.301999986,5.433777342,0.493000001
1462050458,0.161076926,1.99776921,0.02,0.666588352,0.0004,0.413060294,0.420000002,0.098790101,5.070145024,0.10445596
1462050459,0.522320167,2.070101914,0.001139896,0.688253658,0.125983367,0.417476688,0.396320165,0.04475835,6.662303471,0.051673575
1462050460,0.517704773,1.350819135,0.825000001,0.670430356,0.0004,0.420590431,0.794800386,0.059742205,5.648769305,0.493000001
1462050461,0.50023492,2.211020689,0.282320172,0.662999988,0.00035285,0.412303535,0.41870894,0.116465348,4.392031183,0.188153847
1462050462,0.437047809,0.914766875,0.196580309,0.668932641,0.1252,0.416376294,0.738207906,0.076709846,4.356417999,0.110122662
1462050463,0.367000014,0,0.322538451,0.662647661,0.127200004,0.417679831,0.424999997,0.120141369,5.201051935,0.490374229
1462050464,0.648010386,1.851663127,0.825224533,0.662,0.099156761,0.41651814,0.580062379,0.036237721,3.194251604,0.340461538
1462050465,0.092873183,1.868355499,0.002,0.667942989,0.0005,0.413575133,0.806870461,0.085508913,5.066958494,0.324451142
1462050466,0.452166311,1.753442852,0.35523493,0.66386692,0.0004,0.835999995,0.445941783,0.25869124,5.168730554,0.158014553
1462050467,0.67609355,0.063783781,1.153513544,0.692999989,0.018612682,0.838999987,0.432093257,0.186022626,5.140496831,0.493000001
1462050468,0.501072765,0.03302287,0.129999995,0.691999972,0.125612052,0.413000003,0.514544698,0.301999986,6.460461506,0.491918921
1462050469,0.502486478,1.64223074,0.427436594,0.694893964,0.000134197,0.413000003,0.49630355,0.022489195,5.208885656,0.07741788
1462050470,0.042083161,1.172000051,0.774000002,0.687675694,0.0004,0.418733887,0.413968819,0.300019092,6.292453242,0.388353428
1462050471,0.532170473,0.018357513,0.024445595,0.66530561,0.136678173,0.418606217,0.491511432,0.175181992,5.498530279,0.393378237
1462050472,0.484378378,1.901875304,0.821380435,0.697790031,0.000199792,0.415952177,0.671787937,0.052000001,6.343226567,0.442648646
1462050473,0.629766856,1.124278536,0.181486486,0.694000006,0.0002,0.83164865,0.705625766,0.171907828,6.462813093,0.490769242
1462050474,0.028932643,1.87886069,0.001644491,0.670530148,0.125789599,0.416220383,0.511891886,0.125612841,4.829735774,0.493854912
